0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001413	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001405	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001440	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001401	0.25
0.01	0.001400	0.25
0.01	0.001402	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001428	0.25
0.01	0.001447	0.25
0.01	0.001466	0.25
0.01	0.001468	0.25
0.01	0.001468	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001458	0.25
0.01	0.001467	0.25
0.01	0.001414	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001405	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001402	0.25
0.01	0.001399	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001409	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001400	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001402	0.25
0.01	0.001402	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001437	0.25
0.01	0.001468	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001415	0.25
0.01	0.001403	0.25
0.01	0.001398	0.25
0.01	0.001403	0.25
0.01	0.001398	0.25
0.01	0.001402	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001405	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001405	0.25
0.01	0.001403	0.25
0.01	0.001422	0.25
0.01	0.001457	0.25
0.01	0.001469	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001402	0.25
0.01	0.001402	0.25
0.01	0.001403	0.25
0.01	0.001468	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001402	0.25
0.01	0.001403	0.25
0.01	0.001434	0.25
0.01	0.001468	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001414	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001402	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001402	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001402	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001428	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001423	0.25
0.01	0.001406	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001450	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001445	0.25
0.01	0.001466	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001463	0.25
0.01	0.001415	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001410	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001396	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001411	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001409	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001447	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001468	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001421	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001449	0.25
0.01	0.001428	0.25
0.01	0.001411	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001402	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001413	0.25
0.01	0.001403	0.25
0.01	0.001399	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001399	0.25
0.01	0.001403	0.25
0.01	0.001405	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001453	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001474	0.25
0.01	0.001469	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001415	0.25
0.01	0.001448	0.25
0.01	0.001468	0.25
0.01	0.001455	0.25
0.01	0.001423	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001412	0.25
0.01	0.001432	0.25
0.01	0.001415	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001402	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001455	0.25
0.01	0.001415	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001402	0.25
0.01	0.001403	0.25
0.01	0.001468	0.25
0.01	0.001469	0.25
0.01	0.001468	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001396	0.25
0.01	0.001402	0.25
0.01	0.001407	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001403	0.25
0.01	0.001402	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001402	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001402	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001458	0.25
0.01	0.001410	0.25
0.01	0.001403	0.25
0.01	0.001411	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001407	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001463	0.25
0.01	0.001404	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001446	0.25
0.01	0.001410	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001401	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001425	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001400	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001401	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001405	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001402	0.25
0.01	0.001483	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001455	0.25
0.01	0.001404	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001466	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001400	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001519	0.25
0.01	0.001489	0.25
0.01	0.001494	0.25
0.01	0.001511	0.25
0.01	0.001498	0.25
0.01	0.001483	0.25
0.01	0.001473	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001462	0.25
0.01	0.001448	0.25
0.01	0.001413	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001411	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001416	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001424	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001405	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001460	0.25
0.01	0.001469	0.25
0.01	0.001478	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001426	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001402	0.25
0.01	0.001470	0.25
0.01	0.001473	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001415	0.25
0.01	0.001417	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001475	0.25
0.01	0.001477	0.25
0.01	0.001484	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001447	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001406	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001441	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001425	0.25
0.01	0.001404	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001455	0.25
0.01	0.001407	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001398	0.25
0.01	0.001396	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001455	0.25
0.01	0.001432	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001410	0.25
0.01	0.001419	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001396	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001479	0.25
0.01	0.001479	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001426	0.25
0.01	0.001404	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001400	0.25
0.01	0.001397	0.25
0.01	0.001468	0.25
0.01	0.001469	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001470	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001408	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001396	0.25
0.01	0.001401	0.25
0.01	0.001505	0.25
0.01	0.001470	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001402	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001482	0.25
0.01	0.001492	0.25
0.01	0.001472	0.25
0.01	0.001482	0.25
0.01	0.001471	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001458	0.25
0.01	0.001468	0.25
0.01	0.001442	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001417	0.25
0.01	0.001405	0.25
0.01	0.001403	0.25
0.01	0.001402	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001447	0.25
0.01	0.001468	0.25
0.01	0.001469	0.25
0.01	0.001468	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001403	0.25
0.01	0.001464	0.25
0.01	0.001469	0.25
0.01	0.001435	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001413	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001419	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001397	0.25
0.01	0.001401	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001429	0.25
0.01	0.001468	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001470	0.25
0.01	0.001469	0.25
0.01	0.001470	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001421	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001396	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001401	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001413	0.25
0.01	0.001451	0.25
0.01	0.001468	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001483	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001412	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001396	0.25
0.01	0.001402	0.25
0.01	0.001426	0.25
0.01	0.001466	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001431	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001402	0.25
0.01	0.001403	0.25
0.01	0.001466	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001483	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001402	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001468	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001447	0.25
0.01	0.001404	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001406	0.25
0.01	0.001403	0.25
0.01	0.001396	0.25
0.01	0.001400	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001482	0.25
0.01	0.001477	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001402	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001414	0.25
0.01	0.001404	0.25
0.01	0.001454	0.25
0.01	0.001468	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001399	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001439	0.25
0.01	0.001468	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001404	0.25
0.01	0.001398	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001402	0.25
0.01	0.001400	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.01	0.001467	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001469	0.25
0.01	0.001468	0.25
0.01	0.001465	0.25
0.01	0.001422	0.25
0.01	0.001403	0.25
0.01	0.001403	0.25
0.011	0.002030	0.35
